country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Greece,2010,female,35-54,high_population,low_suicides,high_hdi,high_gdp,Generation X
Greece,2010,female,55-74,medium_population,low_suicides,high_hdi,high_gdp,Silent
Greece,2010,female,25-34,medium_population,low_suicides,high_hdi,high_gdp,Generation X
Greece,2010,female,15-24,medium_population,low_suicides,high_hdi,high_gdp,Millenials
Greece,2010,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Greece,2010,male,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Greece,2011,male,75+,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Greece,2011,male,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Greece,2011,male,35-54,high_population,medium_suicides,high_hdi,high_gdp,Generation X
Greece,2011,male,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Greece,2011,male,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Greece,2011,female,75+,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Greece,2011,female,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Greece,2011,female,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Greece,2011,female,35-54,high_population,medium_suicides,high_hdi,high_gdp,Generation X
Greece,2011,female,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Greece,2011,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Greece,2011,male,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Greece,2012,male,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Greece,2012,male,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Greece,2012,male,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Greece,2012,male,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Greece,2012,male,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Greece,2012,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Greece,2012,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Greece,2012,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Greece,2012,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Greece,2012,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Greece,2012,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Greece,2012,male,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Greece,2013,male,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Greece,2013,male,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Greece,2013,male,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Greece,2013,male,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Greece,2013,male,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Greece,2013,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Greece,2013,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Greece,2013,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Greece,2013,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Greece,2013,female,15-24,medium_population,low_suicides,high_hdi,medium_gdp,Millenials
Greece,2013,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Greece,2013,male,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Greece,2014,male,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Greece,2014,male,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Greece,2014,male,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Greece,2014,male,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Greece,2014,male,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Greece,2014,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Greece,2014,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Greece,2014,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Greece,2014,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Greece,2014,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Greece,2014,male,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Greece,2014,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Greece,2015,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Greece,2015,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Greece,2015,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Greece,2015,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Greece,2015,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Greece,2015,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Greece,2015,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Greece,2015,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Greece,2015,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Greece,2015,female,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Greece,2015,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Greece,2015,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Grenada,1985,male,55-74,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Grenada,1985,female,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Grenada,1985,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Boomers
Grenada,1985,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Silent
Grenada,1985,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Generation X
Grenada,1985,female,55-74,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Grenada,1985,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Grenada,1985,male,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Grenada,1985,male,25-34,low_population,low_suicides,low_hdi,low_gdp,Boomers
Grenada,1985,male,35-54,low_population,low_suicides,low_hdi,low_gdp,Silent
Grenada,1985,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Generation X
Grenada,1985,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Grenada,1988,male,25-34,low_population,high_suicides,low_hdi,low_gdp,Boomers
Grenada,1988,female,15-24,low_population,medium_suicides,low_hdi,low_gdp,Generation X
Grenada,1988,male,15-24,low_population,medium_suicides,low_hdi,low_gdp,Generation X
Grenada,1988,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Boomers
Grenada,1988,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Silent
Grenada,1988,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Generation X
Grenada,1988,female,55-74,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Grenada,1988,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Grenada,1988,male,35-54,low_population,low_suicides,low_hdi,low_gdp,Silent
Grenada,1988,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Generation X
Grenada,1988,male,55-74,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Grenada,1988,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Grenada,1989,male,25-34,low_population,high_suicides,low_hdi,low_gdp,Boomers
Grenada,1989,male,55-74,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Grenada,1989,male,35-54,low_population,medium_suicides,low_hdi,low_gdp,Silent
Grenada,1989,female,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Grenada,1989,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Boomers
Grenada,1989,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Silent
Grenada,1989,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Generation X
Grenada,1989,female,55-74,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Grenada,1989,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Grenada,1989,male,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Grenada,1989,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Generation X
Grenada,1989,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Grenada,1990,male,35-54,low_population,medium_suicides,low_hdi,low_gdp,Silent
Grenada,1990,male,15-24,low_population,medium_suicides,low_hdi,low_gdp,Generation X
Grenada,1990,female,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Grenada,1990,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Boomers
Grenada,1990,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Silent
Grenada,1990,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Generation X
Grenada,1990,female,55-74,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Grenada,1990,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Grenada,1990,male,25-34,low_population,low_suicides,low_hdi,low_gdp,Boomers
Grenada,1990,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Generation X
Grenada,1990,male,55-74,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Grenada,1990,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Grenada,1991,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Grenada,1991,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Grenada,1991,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Grenada,1991,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Grenada,1991,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Grenada,1991,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Grenada,1991,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Grenada,1991,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Grenada,1991,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Grenada,1991,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Grenada,1991,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Grenada,1991,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Grenada,1992,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Grenada,1992,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Grenada,1992,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Grenada,1992,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Grenada,1992,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Grenada,1992,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Grenada,1992,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Grenada,1992,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Grenada,1992,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Grenada,1992,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Grenada,1992,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Grenada,1992,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Grenada,1993,male,35-54,low_population,high_suicides,low_hdi,medium_gdp,Boomers
Grenada,1993,male,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Grenada,1993,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Grenada,1993,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Grenada,1993,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Grenada,1993,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Grenada,1993,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Grenada,1993,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Grenada,1993,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Grenada,1993,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Grenada,1993,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Grenada,1993,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Grenada,1994,male,35-54,low_population,high_suicides,low_hdi,medium_gdp,Boomers
Grenada,1994,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,Silent
Grenada,1994,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Grenada,1994,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Grenada,1994,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Grenada,1994,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Grenada,1994,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Grenada,1994,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Grenada,1994,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Grenada,1994,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Grenada,1994,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Grenada,1994,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Grenada,1995,female,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Grenada,1995,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Grenada,1995,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Grenada,1995,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Grenada,1995,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Grenada,1995,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Grenada,1995,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Grenada,1995,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Grenada,1995,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Grenada,1995,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Grenada,1995,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Grenada,1995,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Grenada,1996,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Grenada,1996,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Grenada,1996,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Grenada,1996,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Grenada,1996,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Grenada,1996,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Grenada,1996,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Grenada,1996,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Grenada,1996,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Grenada,1996,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Grenada,1996,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Grenada,1996,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Grenada,2001,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Grenada,2001,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Grenada,2001,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Grenada,2001,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Grenada,2001,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Grenada,2001,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Grenada,2001,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Grenada,2001,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Grenada,2001,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Grenada,2001,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Grenada,2001,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Grenada,2001,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Grenada,2002,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Grenada,2002,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Grenada,2002,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
