country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Antigua and Barbuda,1990,male,35-54,low_population,high_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1990,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1990,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1990,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1990,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1990,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1990,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1990,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1990,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1990,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1990,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1990,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1991,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1991,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1991,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1991,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,1991,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1991,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1991,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1991,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1991,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1991,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,1991,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1991,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1992,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1992,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1992,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1992,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,1992,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1992,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1992,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1992,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1992,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1992,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,1992,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1992,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1993,male,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1993,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1993,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1993,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1993,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,1993,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1993,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1993,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1993,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1993,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,1993,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1993,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1994,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1994,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1994,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1994,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,1994,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1994,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1994,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1994,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1994,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1994,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,1994,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1994,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1995,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1995,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1995,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1995,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,1995,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1995,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1995,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1995,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1995,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1995,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,1995,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1995,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1998,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1998,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1998,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1998,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,1998,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1998,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1998,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1998,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1998,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1998,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,1998,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1998,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1999,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1999,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1999,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1999,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,1999,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1999,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1999,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1999,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1999,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1999,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,1999,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1999,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,2000,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2000,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,2000,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,2000,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,2000,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,2000,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2000,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2000,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,2000,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,2000,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,2000,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2000,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,2001,male,35-54,low_population,high_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,2001,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2001,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,2001,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,2001,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2001,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2001,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2001,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2001,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,2001,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2001,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2001,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2002,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2002,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,2002,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,2002,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2002,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2002,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2002,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2002,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,2002,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,2002,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2002,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2002,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2003,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2003,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2003,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,2003,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,2003,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2003,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2003,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2003,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2003,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,2003,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,2003,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2003,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2004,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2004,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,2004,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2004,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,2004,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,2004,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2004,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2004,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2004,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2004,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,2004,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2004,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2005,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2005,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,2005,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,2005,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2005,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2005,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2005,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2005,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,2005,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,2005,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2005,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2005,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2006,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2006,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,2006,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,2006,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2006,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2006,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2006,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2006,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,2006,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,2006,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Antigua and Barbuda,2006,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2006,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,2007,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
